,T_htf_hot_des,part_load_od,T_amb_od,T_amb_des,m_dot_htf_des,cycle_cost,cycle_spec_cost,LTR_UA_calculated,HTR_UA_calculated,NTU_LTR,NTU_HTR,UA_PHX,eff_PHX,NTU_PHX,q_dot_PHX,mc_cooler_P_in,mc_cooler_UA,recomp_frac_od,T_mc_in_od,T_htf_cold_od,m_dot_co2_full_od,W_dot_net_od,Q_dot_od,W_dot_net_less_cooling_od,eta_thermal_od,eta_thermal_net_less_cooling_od,mc_W_dot_od,mc_eta_od,rc_W_dot_od,rc_T_in_od,rc_eta_od,t_W_dot_od,t_eta_od,t_m_dot_od,t_T_out_od,eff_LTR_od,eff_HTR_od,T_co2_PHX_in_od,T_co2_PHX_out_od,deltaT_HTF_PHX_od,phx_eff_od,mc_cooler_W_dot_fan_od,mc_cooler_T_in_od
1143,725.0,0.6000000000000001,55.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3789941049060017,56.68883707497264,552.1695804879097,81.54929646787163,5.040649569326311,13.106949173493268,4.977986920107089,0.3845784020830894,0.37979752986105114,1.5098003840818046,0.8498701757832035,1.9525533705685547,139.17427145762235,0.8207920696816021,8.501278887707059,0.8761283416958903,81.54929646787163,588.6948448904792,0.9835089629533261,0.9315815639010393,549.2665388961386,677.030364410906,172.83041951209032,0.9834875171866023,0.06266264921922216,139.17427145762235
1144,725.0,0.5000000000000001,5.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.34780109591488445,32.0211052952468,553.0021965043326,62.84422987956489,4.853851669731241,10.871308207019212,4.853749511724924,0.44648275785220437,0.4464733608224844,1.1835357779824438,0.8472901645837467,1.4071255868624275,108.04994329187565,0.8330777667468395,7.444811414978673,0.8913385471124281,62.84422987956489,587.3183722746,0.9758880770952549,0.9352001464714943,548.1905585404772,687.2069640877403,171.99780349566743,0.9727979432292716,0.000102158006316261,108.04994329187565
1145,725.0,0.5000000000000001,10.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.34780126945208345,32.0211052952468,553.0024553336933,62.844161456435344,4.853843345407813,10.871291993044718,4.853665976695544,0.4464826580422296,0.44646634271260893,1.1835342460577358,0.8472901770057049,1.4071245914479111,108.05003865641328,0.8330777052366453,7.44480094480731,0.8913385135742912,62.844161456435344,587.3185919303136,0.9758882178241726,0.9352001209985471,548.1907905801554,687.2071386666188,171.99754466630668,0.9727977560272919,0.00017736871226840112,108.05003865641328
1146,725.0,0.5000000000000001,15.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.34780153551584875,32.0211052952468,553.0028521655307,62.84405655149675,4.853830582712028,10.8712671341043,4.853485023335925,0.446482505014071,0.446450718528481,1.1835318973421054,0.8472901960505564,1.4071230652945625,108.05018486760758,0.8330776109297757,7.44478489211375,0.8913384621537992,62.84405655149675,587.318928701632,0.9758884335852607,0.9352000819440566,548.1911463382688,687.2074063267071,171.99714783446927,0.9727974690102837,0.00034555937610293417,108.05018486760758
1147,725.0,0.5000000000000001,20.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3496981433126019,33.343052339724295,552.2540369405217,63.55063960273709,4.831637054140474,10.917349142874304,4.830992872966038,0.4425650394531953,0.4425060341794786,1.1950556862654849,0.8475741863610684,1.4276118240991673,109.88472817933655,0.8322423402467685,7.449700625921285,0.8904198346434452,63.55063960273709,586.8290900490254,0.9766419212495056,0.9349931370845763,547.7813783207683,685.7932334031792,172.7459630594783,0.9747728138533294,0.0006441811744355035,109.88472817933655
1148,725.0,0.5000000000000001,25.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.34938010155148547,33.314554724397055,551.5517037740317,63.728267388432705,4.853947967833387,10.96129565970163,4.851971356237146,0.4428261145877633,0.44264578813205907,1.1988274062106197,0.8475490635874227,1.4311766307865597,109.61255891249851,0.8323120338245412,7.47791367243846,0.8905318619853894,63.728267388432705,586.2250413299773,0.9763091016959377,0.935066957638364,547.1414355232542,685.3277049321731,173.4482962259683,0.9752143298580007,0.0019766115962399438,109.61255891249851
1149,725.0,0.5000000000000001,30.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3494719440823839,33.25848318579466,551.8583227994218,63.62446380146659,4.846326841446101,10.942185893502202,4.832825955683819,0.44290298927602706,0.441669151184289,1.1967134173943847,0.8475503151142929,1.4292204636429349,109.63784278918428,0.8322901819353691,7.467077726157993,0.8905381859510085,63.62446380146659,586.4804525109594,0.9764214818194911,0.9350482704510892,547.4079020558614,685.5784621253974,173.14167720057821,0.9749511014675617,0.013500885762282217,109.63784278918428
1150,725.0,0.5000000000000001,35.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.35620755521387737,36.795268256233726,551.8370616050028,64.95935551004308,4.723718293264121,10.941028531185008,4.690101565429906,0.43174353122288234,0.4286709930480299,1.2149710424487974,0.848395690137104,1.4803144014878997,115.34465420816372,0.8294874235854738,7.418682210215046,0.8877141591214823,64.95935551004308,586.7326902264937,0.9792696461670857,0.9343664627483989,547.9975021533205,683.189474901025,173.16293839499724,0.9783172769299079,0.03361672783421575,115.34465420816372
1151,725.0,0.5000000000000001,40.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.36524652064153584,41.662814118417145,552.074528969189,66.88342579987676,4.520383234165148,10.920741996208742,4.4870507617027915,0.4139263829998411,0.41087416617483696,1.2426393744852926,0.8493599547535016,1.5541533337062725,123.04019357735132,0.825790870083466,7.316120834759023,0.8826854126695965,66.88342579987676,587.3382924444471,0.9824101284687694,0.9333820721805092,548.973726956348,679.8527553255411,172.92547103081097,0.9823920125625604,0.0333324724623572,123.04019357735132
1152,725.0,0.5000000000000001,45.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3744320638775593,46.59711670578508,552.8130322121718,68.58743520875757,4.32983599092746,10.8818081192644,4.300354028458945,0.3978967413753803,0.3951874524276803,1.2623820171159377,0.849774178306266,1.6216118390884693,130.7851813882964,0.8209208862317982,7.212883873449766,0.8773815246073013,68.58743520875757,588.2237109627237,0.9851006972484408,0.9324195439282399,550.2532231408331,677.2564563545649,172.18696778782817,0.9853575329710662,0.029481962468514925,130.7851813882964
1153,725.0,0.5000000000000001,50.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.38241564275321277,51.262297391980326,552.3902674668744,70.5967073003246,4.173167773946937,10.908602300654069,4.136484599266482,0.38255751368777263,0.37919473872637766,1.287915514053708,0.8499498490470456,1.6938533711379047,137.63894344780874,0.815825725029615,7.147051599021906,0.8718011615622556,70.5967073003246,587.9402296203671,0.9869117555628294,0.9315514102334793,550.3205123449437,673.8577998182813,172.60973253312557,0.9881561701719703,0.03668317468045505,137.63894344780874
1154,725.0,0.5000000000000001,55.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.390753797624528,56.24421568728383,552.211748916829,72.6686931982162,3.9973448040657096,10.920112156323922,3.963346580175168,0.36605345685491114,0.3629400983651952,1.3143593119559807,0.8499913858491299,1.7718964756904163,144.9931052198911,0.8108617654749086,7.081989751642255,0.8653496639686011,72.6686931982162,587.7573765745724,0.9885444959953708,0.9306932142378441,550.5460683933204,670.5165069274965,172.78825108317096,0.9904561021863665,0.03399822389054163,144.9931052198911
1155,725.0,0.40000000000000013,5.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3710350425518509,31.89694313346581,551.8943468136551,55.39441269377762,3.666248599133753,8.751433452762464,3.6662104456457603,0.41893120926109195,0.4189268495766816,1.0089062594968154,0.8478373728223636,1.2959241019887657,118.14721307184038,0.8192386291421243,5.970205889394587,0.8807619701442233,55.39441269377762,586.018654093694,0.9874224885094471,0.9333204466087204,549.667751011476,677.1111413883888,173.10565318634485,0.987306163373922,3.815348799231004e-05,118.14721307184038
1156,725.0,0.40000000000000013,10.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3710350425518509,31.89694313346581,551.8943468136551,55.39441269377762,3.666248599133753,8.751433452762464,3.6661848866798925,0.41893120926109195,0.41892392903046416,1.0089062594968154,0.8478373728223636,1.2959241019887657,118.14721307184038,0.8192386291421243,5.970205889394587,0.8807619701442233,55.39441269377762,586.018654093694,0.9874224885094471,0.9333204466087204,549.667751011476,677.1111413883888,173.10565318634485,0.987306163373922,6.37124538603188e-05,118.14721307184038
1157,725.0,0.40000000000000013,15.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3710350425518509,31.89694313346581,551.8943468136551,55.39441269377762,3.666248599133753,8.751433452762464,3.666130600466943,0.41893120926109195,0.4189177259080566,1.0089062594968154,0.8478373728223636,1.2959241019887657,118.14721307184038,0.8192386291421243,5.970205889394587,0.8807619701442233,55.39441269377762,586.018654093694,0.9874224885094471,0.9333204466087204,549.667751011476,677.1111413883888,173.10565318634485,0.987306163373922,0.00011799866680955884,118.14721307184038
1158,725.0,0.40000000000000013,20.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3710350425518509,31.89694313346581,551.8943468136551,55.39441269377762,3.666248599133753,8.751433452762464,3.665989779710806,0.41893120926109195,0.4189016347434608,1.0089062594968154,0.8478373728223636,1.2959241019887657,118.14721307184038,0.8192386291421243,5.970205889394587,0.8807619701442233,55.39441269377762,586.018654093694,0.9874224885094471,0.9333204466087204,549.667751011476,677.1111413883888,173.10565318634485,0.987306163373922,0.0002588194229470858,118.14721307184038
1159,725.0,0.40000000000000013,25.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3710350425518509,31.89694313346581,551.8943468136551,55.39441269377762,3.666248599133753,8.751433452762464,3.6654558259556698,0.41893120926109195,0.4188406214525504,1.0089062594968154,0.8478373728223636,1.2959241019887657,118.14721307184038,0.8192386291421243,5.970205889394587,0.8807619701442233,55.39441269377762,586.018654093694,0.9874224885094471,0.9333204466087204,549.667751011476,677.1111413883888,173.10565318634485,0.987306163373922,0.0007927731780831403,118.14721307184038
1160,725.0,0.40000000000000013,30.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.37106084282123375,31.914045568593394,551.8901861446979,55.40077712613657,3.6658703503482695,8.751643980057734,3.6585405746835438,0.4188779112474918,0.41804037995835025,1.0089984437229398,0.8478405822419232,1.2961440576484007,118.17186763100028,0.8192237093687288,5.970139849907946,0.880745257915891,55.40077712613657,586.0153342087466,0.9874276961005549,0.9333181276369681,549.6655209614783,677.0969138158043,173.10981385530215,0.9873173314010223,0.00732977566472576,118.17186763100028
1161,725.0,0.40000000000000013,35.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.3773207151668946,35.942352531273684,552.0278470902341,56.613185942246844,3.5506617243232403,8.744680565752107,3.5330699816993696,0.4060367554452639,0.4040250475856575,1.0251641009675179,0.8485494578322816,1.340664259364346,124.20711865363347,0.8157906154666247,5.919909602866256,0.8764557363228905,56.613185942246844,586.2359382110592,0.9887208691441051,0.9327240038212934,550.151987696491,674.6479360944245,172.9721529097659,0.9892760780179916,0.017591742623870886,124.20711865363347
1162,725.0,0.40000000000000013,40.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.38415558161682234,40.66171030500175,552.2659209844387,58.085385349686526,3.410938413581572,8.73282208240725,3.3872180231287428,0.39058833231620455,0.3878720980646657,1.0443975137998078,0.8490831626297686,1.3917201245289852,131.0346078524306,0.8113974113913979,5.843039256967336,0.8707143614764538,58.085385349686526,586.5164255037821,0.9899999999999999,0.9319980284301594,550.7320484297433,671.7865056479633,172.7340790155613,0.9912019388878957,0.023720390452829032,131.0346078524306
1163,725.0,0.40000000000000013,45.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.39257764827263397,46.19071234391481,552.4539880920411,59.962078522449275,3.228816640445977,8.723751487117328,3.2176695416040273,0.3701179068677145,0.3688401195696225,1.0706555530507729,0.8497175020121754,1.4621731868326238,139.01909994406736,0.8067316208945806,5.760335752400155,0.8628193475411545,59.962078522449275,586.7185689210925,0.9912134755424548,0.9312027903565459,551.2666034203988,668.2530153711384,172.54601190795893,0.9931683697751429,0.011147098841949653,139.01909994406736
1164,725.0,0.40000000000000013,50.0,35.0,125.29237184402932,19.260628145779286,1888.296877037185,0.9353593554915682,1.0675595338344421,7.02999612524904,10.569690063472205,1.1076662880900947,0.8963211732814562,8.645181674368594,21.842755007237127,9.441216713754141,0.8318738842116594,0.39934105483868576,50.717438245160224,552.5330434687152,61.403876887087314,3.098208091675782,8.720076331883055,3.079495093174237,0.35529598294316084,0.35315001566152987,1.0883004340909184,0.8499137053264413,1.5170560298111513,145.40866102731195,0.8019673904466362,5.706031223080349,0.8565537792525281,61.403876887087314,586.7011361101308,0.9920687698900695,0.9305611205736904,551.5515965457123,665.6248802296649,172.46695653128484,0.9943439519379587,0.01871299850154534,145.40866102731195
